Chr	Polarity
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.950328022492971
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.947516401124649
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.9456419868791
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.941893158388004
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
2	0.943767572633552
3	0.931129476584022
3	0.934802571166208
3	0.935720844811754
3	0.935720844811754
3	0.94949494949495
3	0.953168044077135
3	0.94674012855831
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.928374655647383
3	0.945821854912764
3	0.927456382001837
3	0.927456382001837
3	0.933884297520661
3	0.927456382001837
3	0.964187327823691
3	0.940312213039486
3	0.943067033976125
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.941230486685032
3	0.9366391184573
3	0.927456382001837
3	0.932966023875115
3	0.928374655647383
3	0.932966023875115
3	0.931129476584022
3	0.933884297520661
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.928374655647383
3	0.927456382001837
3	0.938475665748393
3	0.94674012855831
3	0.935720844811754
3	0.929292929292929
3	0.933884297520661
3	0.938475665748393
3	0.927456382001837
3	0.937557392102847
3	0.927456382001837
3	0.934802571166208
3	0.919191919191919
3	0.932966023875115
3	0.932047750229568
3	0.928374655647383
3	0.930211202938476
3	0.955922865013774
3	0.943067033976125
3	0.927456382001837
3	0.9366391184573
3	0.951331496786042
3	0.927456382001837
3	0.927456382001837
3	0.939393939393939
3	0.930211202938476
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.928374655647383
3	0.941230486685032
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.932047750229568
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.966942148760331
3	0.927456382001837
3	0.932047750229568
3	0.929292929292929
3	0.9366391184573
3	0.928374655647383
3	0.932047750229568
3	0.932966023875115
3	0.927456382001837
3	0.933884297520661
3	0.941230486685032
3	0.927456382001837
3	0.927456382001837
3	0.928374655647383
3	0.932966023875115
3	0.953168044077135
3	0.94674012855831
3	0.942148760330578
3	0.94674012855831
3	0.950413223140496
3	0.931129476584022
3	0.958677685950413
3	0.932047750229568
3	0.928374655647383
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.95959595959596
3	0.958677685950413
3	0.927456382001837
3	0.932047750229568
3	0.927456382001837
3	0.941230486685032
3	0.927456382001837
3	0.957759412304867
3	0.927456382001837
3	0.937557392102847
3	0.929292929292929
3	0.955004591368228
3	0.929292929292929
3	0.931129476584022
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.952249770431589
3	0.927456382001837
3	0.927456382001837
3	0.945821854912764
3	0.927456382001837
3	0.953168044077135
3	0.952249770431589
3	0.927456382001837
3	0.927456382001837
3	0.928374655647383
3	0.932047750229568
3	0.927456382001837
3	0.934802571166208
3	0.948576675849403
3	0.927456382001837
3	0.927456382001837
3	0.928374655647383
3	0.927456382001837
3	0.955922865013774
3	0.927456382001837
3	0.934802571166208
3	0.928374655647383
3	0.939393939393939
3	0.927456382001837
3	0.939393939393939
3	0.950413223140496
3	0.927456382001837
3	0.927456382001837
3	0.928374655647383
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.939393939393939
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.932047750229568
3	0.927456382001837
3	0.927456382001837
3	0.943985307621671
3	0.940312213039486
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.947658402203857
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.942148760330578
3	0.932047750229568
3	0.927456382001837
3	0.961432506887052
3	0.930211202938476
3	0.945821854912764
3	0.932047750229568
3	0.937557392102847
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.934802571166208
3	0.930211202938476
3	0.927456382001837
3	0.927456382001837
3	0.932047750229568
3	0.927456382001837
3	0.934802571166208
3	0.927456382001837
3	0.934802571166208
3	0.927456382001837
3	0.9366391184573
3	0.940312213039486
3	0.927456382001837
3	0.947658402203857
3	0.927456382001837
3	0.932047750229568
3	0.927456382001837
3	0.929292929292929
3	0.931129476584022
3	0.94949494949495
3	0.927456382001837
3	0.929292929292929
3	0.932966023875115
3	0.935720844811754
3	0.929292929292929
3	0.945821854912764
3	0.954086317722681
3	0.938475665748393
3	0.927456382001837
3	0.927456382001837
3	0.960514233241506
3	0.9366391184573
3	0.937557392102847
3	0.927456382001837
3	0.953168044077135
3	0.939393939393939
3	0.927456382001837
3	0.927456382001837
3	0.935720844811754
3	0.948576675849403
3	0.941230486685032
3	0.955004591368228
3	0.927456382001837
3	0.945821854912764
3	0.931129476584022
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.927456382001837
3	0.933884297520661
3	0.927456382001837
3	0.927456382001837
3	0.931129476584022
3	0.927456382001837
3	0.932047750229568
3	0.927456382001837
3	0.944903581267218
3	0.943985307621671
3	0.927456382001837
